8,4.14,-0.06,4.15,0.0367,9.98769,-0.092,-0.00623772,17.76,17.76,-0.0166567,0.0265,-0.7545,17.8125,17.8125,-0.0107779
9,4.64,-0.06,4.65,0.0327,9.99014,-0.0658,-0.00530526,17.76,17.76,-0.0111036,0.0295,-0.39,14.25,14.25,-0.00927965
10,5.14,-0.04,5.15,0.03,9.99009,-0.0454,-0.0042242,17.76,17.76,-0.0107574,0.0285,-0.306,14.25,14.25,-0.0113417
11,5.64,-0.04,5.65,0.0279,9.99257,-0.039,-0.0036227,14.24,14.24,-0.00923923,0.00875,-0.254,10.6875,10.6875,-0.0104851
12,6.14,-0.02,6.15,0.026,9.99255,-0.0384,-0.00311232,14.24,14.24,-0.0112234,0.007,-0.367,10.6875,10.6875,-0.0112999
13,6.64,-0.02,6.65,0.024,9.99255,-0.0428,-0.0030823,10.64,10.64,-0.0103578,-0.01275,-0.397,10.6875,10.6875,-0.00931912
14,7.14,0,7.15,0.0218,9.99254,-0.044,-0.00296221,10.64,10.64,-0.0111569,-0.013,-0.451,10.6875,10.6875,-0.011734
15,7.64,0,7.65,0.0196,9.99004,-0.0436,-0.00299298,10.64,10.64,-0.0092126,-0.01175,-0.389,14.25,14.25,-0.00876948
16,8.14,0,8.15,0.0175,9.99004,-0.0406,-0.00293292,10.64,10.64,-0.0115963,-0.01325,-0.4805,14.25,14.25,-0.0069808
17,8.64,0.02,8.65,0.0154,9.99005,-0.0422,-0.00314313,14.24,14.24,-0.00865329,0.00825,-0.359,14.25,14.25,-0.00718719
18,9.12,0.02,9.1,0.0134,9.99003,-0.0366,-0.00263263,14.24,14.24,-0.00694873,0.00925,-0.239,14.25,14.25,-0.00647615
19,9.62,0.02,9.6,0.0118,9.99253,-0.0294,-0.00224168,14.24,14.24,-0.00713517,0.009,-0.2655,10.6875,10.6875,-0.00479377
20,10.12,0.02,10.1,0.0104,9.99252,-0.027,-0.00215161,14.24,14.24,-0.00641606,0.00875,-0.24,10.6875,10.6875,-0.00367982
21,10.62,0.02,10.6,0.0091,9.99252,-0.0248,-0.00188141,10.64,10.64,-0.00476477,-0.0105,-0.1555,10.6875,10.6875,-0.00252266
22,11.12,0.02,11.1,0.008,9.99251,-0.0198,-0.00146109,10.64,10.64,-0.00367278,-0.01025,-0.114,10.6875,10.6875,-0.00187375
23,11.62,0.02,11.6,0.0071,9.99001,-0.0146,-0.00113113,10.64,10.64,-0.00254085,-0.01025,-0.077,14.25,14.25,-0.00159521
24,12.12,0.02,12.1,0.0065,9.99,-0.01,-0.000830831,10.64,10.64,-0.00187501,-0.01025,-0.047,14.25,14.25,-0.00154268
25,12.62,0.04,12.6,0.0061,9.99,-0.0072,-0.000620621,14.24,14.24,-0.00159535,0.0095,-0.0415,14.25,14.25,-0.00398858
26,13.12,0.04,13.1,0.0057,9.99,-0.006,-0.00053053,14.24,14.24,-0.00154209,0.0095,-0.0465,14.25,14.25,-0.00400157
27,13.62,0.04,13.6,0.0054,9.9925,-0.0076,-0.000620465,14.24,14.24,-0.00393912,0.009,-0.1635,10.6875,10.6875,-0.00393818
28,14.12,0.04,14.1,0.0049,9.99251,-0.0136,-0.00101076,14.24,14.24,-0.0039258,0.009,-0.1795,10.6875,10.6875,-0.00270652
29,14.62,0.04,14.6,0.0041,9.99251,-0.0166,-0.0010708,10.64,10.64,-0.00388585,-0.01075,-0.165,10.6875,10.6875,-0.00116123
30,15.12,0.04,15.1,0.0033,9.99001,-0.0158,-0.00101101,10.64,10.64,-0.00270065,-0.0105,-0.1175,14.25,14.25,-0.000495785
31,15.62,0.04,15.6,0.0026,9.99,-0.0112,-0.000770771,10.64,10.64,-0.00119585,-0.01025,-0.0385,14.25,14.25,-0.000324691
32,16.12,0.04,16.1,0.0022,9.99,-0.0052,-0.00047047,14.24,14.24,-0.000530004,0.0095,0,14.25,14.25,-0.000376745
33,16.62,0.04,16.6,0.0021,9.99,-0.0016,-0.00029029,14.24,14.24,-0.000343568,0.0095,0.0085,14.25,14.25,-0.000518083
34,17.12,0.04,17.1,0.002,9.9925,-0.0008,-0.00020015,14.24,14.24,-0.000383519,0.0095,0.005,10.6875,10.6875,-0.000530591
35,17.62,0.04,17.6,0.002,9.9925,-0.0014,-0.000140105,14.24,14.24,-0.000530004,0.0095,-0.0095,10.6875,10.6875,-0.000535012
36,18.12,0.04,18.1,0.0019,9.9925,-0.002,-0.000140105,10.64,10.64,-0.000530004,-0.01025,-0.0185,10.6875,10.6875,-0.00049203
37,18.62,0.04,18.6,0.0018,9.9925,-0.0022,-0.000140105,10.64,10.64,-0.000530004,-0.01025,-0.023,10.6875,10.6875,-0.000443882
38,19.12,0.04,19.1,0.0016,9.99,-0.0022,-0.00014014,10.64,10.64,-0.00050337,-0.01025,-0.024,14.25,14.25,-0.000330947
39,19.62,0.04,19.6,0.0015,9.99,-0.002,-0.00014014,10.64,10.64,-0.000450103,-0.01025,-0.0205,14.25,14.25,-0.000294441
40,20.12,0.04,20.1,0.0014,9.99,-0.0018,-0.00014014,14.24,14.24,-0.000343568,0.0095,-0.0135,14.25,14.25,-0.000293572
41,20.62,0.04,20.6,0.0014,9.99,-0.0014,-0.00011011,14.24,14.24,-0.000290301,0.0095,-0.01,14.25,14.25,-0.00029484
42,21.12,0.04,21.1,0.0013,9.9925,-0.0012,-0.000110083,14.24,14.24,-0.000303617,0.0095,-0.01,10.6875,10.6875,-0.000289602
43,21.62,0.04,21.6,0.0012,9.9925,-0.0012,-0.000110083,14.24,14.24,-0.000303617,0.0095,-0.0105,10.6875,10.6875,-0.000285922
44,22.12,0.04,22.1,0.0012,9.9925,-0.0012,-8.006E-05,10.64,10.64,-0.000303617,-0.01025,-0.011,10.6875,10.6875,-0.000286993
45,22.62,0.04,22.6,0.0011,9.9925,-0.0012,-8.006E-05,10.64,10.64,-0.000303617,-0.01025,-0.0115,10.6875,10.6875,-0.000283674
46,23.12,0.04,23.1,0.0011,9.99,-0.0012,-8.00801E-05,10.64,10.64,-0.000290301,-0.01025,-0.012,14.25,14.25,-0.000284345
47,23.62,0.04,23.6,0.001,9.99,-0.0012,-8.00801E-05,10.64,10.64,-0.000290301,-0.01025,-0.012,14.25,14.25,-0.000281907
48,24.12,0.04,24.1,0.001,9.99,-0.0012,-8.00801E-05,10.64,10.64,-0.000290301,-0.01025,-0.012,14.25,14.25,-0.000282046
49,24.62,0.04,24.6,0.0009,9.99,-0.0012,-8.00801E-05,14.24,14.24,-0.000290301,0.0095,-0.012,14.25,14.25,-0.000272852
50,25.12,0.04,25.1,0.0008,9.99,-0.0012,-8.00801E-05,14.24,14.24,-0.000290301,0.0095,-0.0115,14.25,14.25,-0.000271534
51,25.62,0.04,25.6,0.0008,9.99,-0.0012,-8.00801E-05,14.24,14.24,-0.000263667,0.0095,-0.0105,14.25,14.25,-0.000271188
52,26.12,0.04,26.1,0.0007,9.99,-0.001,-8.00801E-05,14.24,14.24,-0.000263667,0.0095,-0.0105,14.25,14.25,-0.000265946
53,26.62,0.04,26.6,0.0007,9.9925,-0.001,-8.006E-05,14.24,14.24,-0.000276984,0.0095,-0.0105,10.6875,10.6875,-0.000266349
54,27.12,0.06,27.1,0.0006,9.9925,-0.001,-8.006E-05,14.24,14.24,-0.000276984,0.0095,-0.0105,10.6875,10.6875,-0.00329426
55,27.62,0.06,27.6,0.0006,9.9925,-0.001,-8.006E-05,10.64,10.64,-0.000263667,-0.01025,-0.0105,10.6875,10.6875,-0.00334051
56,28.12,0.06,28.1,0.0005,9.9925,-0.003,-0.000260195,10.64,10.64,-0.00324664,-0.01075,-0.148,10.6875,10.6875,-0.00333696
57,28.62,0.04,28.6,0.0002,9.99,-0.0104,-0.000770771,10.64,10.64,-0.00328659,-0.01075,-0.163,14.25,14.25,-0.000211987
58,29.12,0.04,29.1,-0.0005,9.99,-0.0142,-0.000890891,10.64,10.64,-0.00327328,-0.0105,-0.1425,14.25,14.25,-0.000169181
59,29.62,0.04,29.6,-0.0012,9.99,-0.0122,-0.000710711,14.24,14.24,-0.000237033,0.0095,-0.01,14.25,14.25,-0.000143633
60,30.12,0.04,30.1,-0.0016,9.99,-0.004,-0.00026026,14.24,14.24,-0.000210399,0.0095,0.0105,14.25,14.25,-0.000162137
61,30.62,0.04,30.6,-0.0017,9.9925,0.0004,-0.000170128,14.24,14.24,-0.000157132,0.0095,0.0025,10.6875,10.6875,-0.000174098
62,31.12,0.04,31.1,-0.0016,9.9925,0.0006,-0.000140105,14.24,14.24,-0.000170449,0.0095,0.014,10.6875,10.6875,-0.000177227
63,31.62,0.04,31.6,-0.0016,9.9925,-0.0004,-8.006E-05,10.64,10.64,-0.000197083,-0.01025,0.008,10.6875,10.6875,-0.000174403
64,32.1,0.04,32.1,-0.0017,9.9925,-0.001,-5.00375E-05,10.64,10.64,-0.000197083,-0.01025,-0.0035,10.6875,10.6875,-0.0001676
65,32.6,0.04,32.6,-0.0017,9.99,-0.001,-2.002E-05,10.64,10.64,-0.000197083,-0.01025,-0.0095,14.25,14.25,-0.000172691
66,33.1,0.04,33.1,-0.0017,9.99,-0.0008,-2.002E-05,10.64,10.64,-0.000157132,-0.01025,-0.0095,14.25,14.25,-0.000172909
67,33.6,0.04,33.6,-0.0018,9.99,-0.0006,-5.00501E-05,14.24,14.24,-0.000183766,0.0095,-0.01,14.25,14.25,-0.000166939
68,34.1,0.04,34.1,-0.0018,9.99,-0.0006,-5.00501E-05,14.24,14.24,-0.000183766,0.0095,-0.0085,14.25,14.25,-0.000167277
69,34.6,0.04,34.6,-0.0018,9.9925,-0.0008,-5.00375E-05,14.24,14.24,-0.000170449,0.0095,-0.006,10.6875,10.6875,-0.000164496
70,35.1,0.04,35.1,-0.0019,9.9925,-0.0006,-5.00375E-05,14.24,14.24,-0.000170449,0.0095,-0.0055,10.6875,10.6875,-0.000160992
71,35.6,0.04,35.6,-0.0019,9.9925,-0.0006,-5.00375E-05,10.64,10.64,-0.000170449,-0.01025,-0.006,10.6875,10.6875,-0.000163241
72,36.1,0.04,36.1,-0.002,9.9925,-0.0006,-5.00375E-05,10.64,10.64,-0.000170449,-0.01025,-0.0065,10.6875,10.6875,-0.000156619
73,36.6,0.04,36.6,-0.002,9.99,-0.0006,-5.00501E-05,10.64,10.64,-0.000170449,-0.01025,-0.0065,14.25,14.25,-0.000156479
74,37.1,0.04,37.1,-0.002,9.99,-0.0006,-5.00501E-05,10.64,10.64,-0.000170449,-0.01025,-0.0065,14.25,14.25,-0.00015675
75,37.6,0.04,37.6,-0.002,9.99,-0.0006,-5.00501E-05,14.24,14.24,-0.000170449,0.0095,-0.0065,14.25,14.25,-0.000161682
76,38.1,0.02,38.1,-0.0021,9.99,-0.0006,-5.00501E-05,14.24,14.24,-0.000170449,0.0095,-0.0065,14.25,14.25,-4.14071E-05
77,38.6,0.02,38.6,-0.0021,9.99,-0.0006,-5.00501E-05,14.24,14.24,-0.000170449,0.0095,-0.0065,14.25,14.25,-3.64753E-05
78,39.1,0.02,39.1,-0.0021,9.9925,-0.0006,-5.00375E-05,14.24,14.24,-6.3914E-05,0.0095,-0.0015,10.6875,10.6875,-3.7147E-05
79,39.6,0.02,39.6,-0.0022,9.9925,-0.0004,-2.0015E-05,14.24,14.24,-3.72802E-05,0.0095,0,10.6875,10.6875,-2.99131E-05
80,40.1,0.02,40.1,-0.0022,9.9925,-0.0002,-2.0015E-05,10.64,10.64,-3.72802E-05,-0.01025,-0.0005,10.6875,10.6875,-3.03492E-05
81,40.6,0.02,40.6,-0.0022,9.9925,0,-2.0015E-05,10.64,10.64,-3.72802E-05,-0.01025,-0.0005,10.6875,10.6875,-3.55004E-05
82,41.1,0.02,41.1,-0.0022,9.99,-0.0002,-2.002E-05,10.64,10.64,-3.72802E-05,-0.01025,-0.0005,14.25,14.25,-2.97881E-05
83,41.6,0.02,41.6,-0.0022,9.99,-0.0002,-2.002E-05,10.64,10.64,-3.72802E-05,-0.01025,-0.001,14.25,14.25,-2.95257E-05
84,42.1,0.02,42.1,-0.0022,9.99,-0.0002,-2.002E-05,14.24,14.24,-3.72802E-05,0.0095,-0.001,14.25,14.25,-3.0066E-05
85,42.6,0.02,42.6,-0.0022,9.99,-0.0002,-2.002E-05,14.24,14.24,-3.72802E-05,0.0095,-0.0015,14.25,14.25,-3.96201E-05
86,43.1,0.02,43.1,-0.0022,9.9925,-0.0002,-2.0015E-05,14.24,14.24,-3.72802E-05,0.0095,-0.0015,10.6875,10.6875,-3.86726E-05
87,43.6,0.02,43.6,-0.0022,9.9925,-0.0002,-2.0015E-05,14.24,14.24,-6.3914E-05,0.0095,-0.0025,10.6875,10.6875,-3.39998E-05
88,44.1,0.02,44.1,-0.0022,9.9925,-0.0002,-2.0015E-05,10.64,10.64,-6.3914E-05,-0.01025,-0.0025,10.6875,10.6875,-3.46719E-05
89,44.6,0.02,44.6,-0.0022,9.9925,-0.0002,-2.0015E-05,10.64,10.64,-3.72802E-05,-0.01025,-0.001,10.6875,10.6875,-3.06267E-05
90,45.1,0.02,45.1,-0.0022,9.99,-0.0002,-2.002E-05,10.64,10.64,-3.72802E-05,-0.01025,-0.001,14.25,14.25,-3.03509E-05
91,45.6,0.02,45.6,-0.0022,9.99,-0.0002,-2.002E-05,10.64,10.64,-3.72802E-05,-0.01025,-0.001,14.25,14.25,-3.47814E-05
92,46.1,0.02,46.1,-0.0023,9.99,-0.0002,-2.002E-05,14.24,14.24,-3.72802E-05,0.0095,-0.001,14.25,14.25,-2.57037E-05
93,46.6,0.02,46.6,-0.0023,9.99,-0.0002,-2.002E-05,14.24,14.24,-3.72802E-05,0.0095,-0.001,14.25,14.25,-2.54338E-05
94,47.1,0,47.1,-0.0023,9.9925,-0.0002,-2.0015E-05,14.24,14.24,-3.72802E-05,0.0095,-0.001,10.6875,10.6875,8.32807E-05
95,47.6,0,47.6,-0.0023,9.9925,-0.0002,-2.0015E-05,14.24,14.24,-3.72802E-05,0.0095,-0.001,10.6875,10.6875,4.46597E-05
96,48.1,0,48.1,-0.0023,9.9925,0,-2.0015E-05,10.64,10.64,6.92547E-05,-0.01025,0.0035,10.6875,10.6875,4.64209E-05
97,48.6,0,48.6,-0.0023,9.9925,0.0002,1.00075E-05,10.64,10.64,4.26209E-05,-0.01025,0.003,10.6875,10.6875,0.000126252
98,49.1,0,49.1,-0.0023,9.99,0.0002,1.001E-05,10.64,10.64,4.26209E-05,-0.01025,0.002,14.25,14.25,0.000128912
99,49.6,0,49.6,-0.0022,9.99,0.0002,1.001E-05,10.64,10.64,0.000122522,-0.01025,0.006,14.25,14.25,0.000105552
100,50.1,0,50.1,-0.0022,9.99,0.0004,4.004E-05,14.24,14.24,0.000122522,0.0095,0.0065,14.25,14.25,7.42972E-05
101,50.6,0,50.6,-0.0022,9.99,0.0006,4.004E-05,14.24,14.24,9.58884E-05,0.0095,0.004,14.25,14.25,5.16824E-05
102,51.1,0,51.1,-0.0022,9.99,0.0004,1.001E-05,14.24,14.24,6.92547E-05,0.0095,0.003,14.25,14.25,8.06921E-05
103,51.6,0,51.6,-0.0022,9.9925,0.0004,1.00075E-05,14.24,14.24,4.26209E-05,0.0095,0.002,10.6875,10.6875,8.85068E-05
104,52.1,0,52.1,-0.0022,9.9925,0.0002,1.00075E-05,14.24,14.24,6.92547E-05,0.0095,0.003,10.6875,10.6875,0.000100655
105,52.6,0,52.6,-0.0021,9.9925,0.0002,1.00075E-05,10.64,10.64,6.92547E-05,-0.01025,0.003,10.6875,10.6875,0.000135455
106,53.1,0,53.1,-0.0021,9.9925,0.0004,1.00075E-05,10.64,10.64,9.58884E-05,-0.01025,0.004,10.6875,10.6875,0.000132247
107,53.6,0,53.6,-0.0021,9.99,0.0004,1.001E-05,10.64,10.64,0.000122522,-0.01025,0.0055,14.25,14.25,5.1518E-05
108,54.1,0,54.1,-0.0021,9.99,0.0006,4.004E-05,10.64,10.64,0.000122522,-0.01025,0.0055,14.25,14.25,4.79618E-05
109,54.58,0,54.6,-0.0021,9.99,0.0004,4.004E-05,14.24,14.24,4.26209E-05,0.0095,0.002,14.25,14.25,4.85152E-05
110,55.08,0,55.1,-0.002,9.99,0.0002,1.001E-05,14.24,14.24,4.26209E-05,0.0095,0.0015,14.25,14.25,8.95493E-05
111,55.58,0,55.6,-0.002,9.9925,0.0002,1.00075E-05,14.24,14.24,4.26209E-05,0.0095,0.002,10.6875,10.6875,9.21882E-05
112,56.08,0,56.1,-0.002,9.9925,0.0002,1.00075E-05,14.24,14.24,6.92547E-05,0.0095,0.003,10.6875,10.6875,0.000113451
113,56.58,-0.02,56.6,-0.002,9.9925,0.0002,1.00075E-05,10.64,10.64,6.92547E-05,-0.01025,0.003,10.6875,10.6875,0.000203269
114,57.08,-0.02,57.1,-0.002,9.9925,0.0004,1.00075E-05,10.64,10.64,9.58884E-05,-0.01025,0.0045,10.6875,10.6875,0.000200972
115,57.58,-0.02,57.6,-0.002,9.99,0.0004,4.004E-05,10.64,10.64,0.000202423,-0.01025,0.0095,14.25,14.25,0.00020506
116,58.08,-0.02,58.1,-0.0019,9.99,0.0008,4.004E-05,10.64,10.64,0.00017579,-0.01025,0.0085,14.25,14.25,0.000199125
117,58.58,-0.02,58.6,-0.0019,9.99,0.0008,4.004E-05,14.24,14.24,0.000202423,0.0095,0.009,14.25,14.25,0.0001962
118,59.08,-0.02,59.1,-0.0019,9.99,0.0008,4.004E-05,14.24,14.24,0.00017579,0.0095,0.008,14.25,14.25,0.000196397
119,59.58,-0.02,59.6,-0.0018,9.9925,0.0008,4.003E-05,14.24,14.24,0.00017579,0.0095,0.0075,10.6875,10.6875,0.000196119
120,60.08,-0.02,60.1,-0.0018,9.9925,0.0008,4.003E-05,14.24,14.24,0.00017579,0.0095,0.0075,10.6875,10.6875,0.000191241
121,60.58,-0.02,60.6,-0.0017,9.9925,0.0008,4.003E-05,10.64,10.64,0.00017579,-0.01025,0.007,10.6875,10.6875,0.000187356
122,61.08,-0.02,61.1,-0.0017,9.9925,0.0008,4.003E-05,10.64,10.64,0.00017579,-0.01025,0.007,10.6875,10.6875,0.000191119
123,61.58,-0.02,61.6,-0.0017,9.99,0.0008,4.004E-05,10.64,10.64,0.00017579,-0.01025,0.0075,14.25,14.25,0.000188856
124,62.08,-0.02,62.1,-0.0016,9.99,0.0008,4.004E-05,10.64,10.64,0.00017579,-0.01025,0.0075,14.25,14.25,0.000182995
125,62.58,-0.02,62.6,-0.0016,9.99,0.0008,4.004E-05,14.24,14.24,0.00017579,0.0095,0.0075,14.25,14.25,0.00018725
126,63.08,-0.02,63.1,-0.0016,9.99,0.0008,4.004E-05,14.24,14.24,0.00017579,0.0095,0.0075,14.25,14.25,0.000186836
127,63.58,-0.02,63.6,-0.0015,9.9925,0.0008,4.003E-05,14.24,14.24,0.00017579,0.0095,0.0075,10.6875,10.6875,0.000179842
128,64.08,-0.02,64.1,-0.0015,9.9925,0.0008,4.003E-05,14.24,14.24,0.00017579,0.0095,0.0075,10.6875,10.6875,0.000180029
129,64.58,-0.02,64.6,-0.0015,9.9925,0.0008,4.003E-05,10.64,10.64,0.00017579,-0.01025,0.0075,10.6875,10.6875,0.000183834
130,65.08,-0.02,65.1,-0.0014,9.99,0.0008,4.004E-05,10.64,10.64,0.00017579,-0.01025,0.0075,14.25,14.25,0.000174882
131,65.58,-0.02,65.6,-0.0014,9.99,0.0008,4.004E-05,10.64,10.64,0.00017579,-0.01025,0.0075,14.25,14.25,0.000175071
132,66.08,-0.02,66.1,-0.0013,9.99,0.0008,4.004E-05,14.24,14.24,0.000149156,0.0095,0.006,14.25,14.25,0.00017476
133,66.58,-0.02,66.6,-0.0013,9.99,0.0006,4.004E-05,14.24,14.24,0.000149156,0.0095,0.006,14.25,14.25,0.000173207
134,67.08,-0.02,67.1,-0.0013,9.9925,0.0006,4.003E-05,14.24,14.24,0.000149156,0.0095,0.006,10.6875,10.6875,0.00017143
135,67.58,-0.02,67.6,-0.0012,9.9925,0.0006,4.003E-05,14.24,14.24,0.000149156,0.0095,0.006,10.6875,10.6875,0.000171612
136,68.08,-0.02,68.1,-0.0012,9.9925,0.0006,4.003E-05,10.64,10.64,0.000149156,-0.01025,0.006,10.6875,10.6875,0.000171189
137,68.58,-0.02,68.6,-0.0012,9.9925,0.0006,4.003E-05,10.64,10.64,0.000149156,-0.01025,0.006,10.6875,10.6875,0.000168277
138,69.08,-0.02,69.1,-0.0012,9.99,0.0006,4.004E-05,10.64,10.64,0.000149156,-0.01025,0.0065,14.25,14.25,0.000168474
139,69.58,-0.02,69.6,-0.0011,9.99,0.0006,4.004E-05,10.64,10.64,0.000149156,-0.01025,0.0065,14.25,14.25,0.000168196
140,70.08,-0.02,70.1,-0.0011,9.99,0.0006,4.004E-05,14.24,14.24,0.000149156,0.0095,0.0065,14.25,14.25,0.000163318
141,70.58,-0.02,70.6,-0.0011,9.99,0.0006,4.004E-05,14.24,14.24,0.000149156,0.0095,0.0065,14.25,14.25,0.000163515
142,71.08,-0.04,71.1,-0.001,9.9925,0.0006,4.003E-05,14.24,14.24,0.000149156,0.0095,0.006,10.6875,10.6875,0.000281224
143,71.58,-0.04,71.6,-0.001,9.9925,0.0006,4.003E-05,14.24,14.24,0.000149156,0.0095,0.006,10.6875,10.6875,0.000280314
144,72.08,-0.04,72.1,-0.001,9.9925,0.0006,4.003E-05,10.64,10.64,0.000255691,-0.01025,0.011,10.6875,10.6875,0.000279419
145,72.58,-0.04,72.6,-0.0009,9.9925,0.001,7.00525E-05,10.64,10.64,0.000255691,-0.01025,0.0115,10.6875,10.6875,0.000275887
146,73.08,-0.04,73.1,-0.0009,9.99,0.001,7.00701E-05,10.64,10.64,0.000255691,-0.01025,0.011,14.25,14.25,0.000275661
147,73.58,-0.04,73.6,-0.0008,9.99,0.001,7.00701E-05,10.64,10.64,0.000255691,-0.01025,0.011,14.25,14.25,0.000270099
148,74.08,-0.04,74.1,-0.0008,9.99,0.001,7.00701E-05,14.24,14.24,0.000255691,0.0095,0.011,14.25,14.25,0.000270189
149,74.58,-0.04,74.6,-0.0007,9.99,0.001,7.00701E-05,14.24,14.24,0.000255691,0.0095,0.0105,14.25,14.25,0.000268047
150,75.08,-0.04,75.1,-0.0007,9.9925,0.001,7.00525E-05,14.24,14.24,0.000255691,0.0095,0.0105,10.6875,10.6875,0.000265562
151,75.58,-0.04,75.6,-0.0006,9.9925,0.001,7.00525E-05,14.24,14.24,0.000255691,0.0095,0.0105,10.6875,10.6875,0.000261578
152,76.08,-0.04,76.1,-0.0006,9.9925,0.001,7.00525E-05,10.64,10.64,0.000255691,-0.01025,0.0105,10.6875,10.6875,0.000263483
153,76.58,-0.04,76.6,-0.0005,9.9925,0.001,7.00525E-05,10.64,10.64,0.000255691,-0.01025,0.0105,10.6875,10.6875,0.000258247
154,77.08,-0.04,77.1,-0.0005,9.99,0.001,7.00701E-05,10.64,10.64,0.000255691,-0.01025,0.0105,14.25,14.25,0.000257342
155,77.56,-0.04,77.55,-0.0004,9.99,0.001,7.00701E-05,10.64,10.64,0.000255691,-0.01025,0.0105,14.25,14.25,0.000253677
156,78.06,-0.04,78.05,-0.0003,9.99,0.001,7.00701E-05,14.24,14.24,0.000255691,0.0095,0.0105,14.25,14.25,0.000249544
157,78.56,-0.04,78.55,-0.0003,9.99,0.001,7.00701E-05,14.24,14.24,0.000229057,0.0095,0.0095,14.25,14.25,0.000249038
158,79.06,-0.04,79.05,-0.0002,9.99,0.001,7.00701E-05,14.24,14.24,0.000229057,0.0095,0.009,14.25,14.25,0.000244955
159,79.56,-0.04,79.55,-0.0002,9.9925,0.001,7.00525E-05,14.24,14.24,0.000229057,0.0095,0.0095,10.6875,10.6875,0.00024928
160,80.06,-0.04,80.05,-0.0002,9.9925,0.001,7.00525E-05,14.24,14.24,0.000229057,0.0095,0.009,10.6875,10.6875,0.000246958
161,80.56,-0.04,80.55,-0.0001,9.9925,0.001,7.00525E-05,10.64,10.64,0.000229057,-0.01025,0.0095,10.6875,10.6875,0.000241255
162,81.06,-0.04,81.05,-0.0001,9.9925,0.001,7.00525E-05,10.64,10.64,0.000229057,-0.01025,0.0095,10.6875,10.6875,0.000243904
163,81.56,-0.04,81.55,0,9.99,0.001,7.00701E-05,10.64,10.64,0.000229057,-0.01025,0.0095,14.25,14.25,0.000240823
164,82.06,-0.04,82.05,0,9.99,0.001,7.00701E-05,10.64,10.64,0.000229057,-0.01025,0.0095,14.25,14.25,0.000238243
165,82.56,-0.04,82.55,0.0001,9.99,0.001,7.00701E-05,14.24,14.24,0.000229057,0.0095,0.0095,14.25,14.25,0.000233217
166,83.06,-0.04,83.05,0.0001,9.99,0.001,7.00701E-05,14.24,14.24,0.000229057,0.0095,0.0095,14.25,14.25,0.000233165
167,83.56,-0.04,83.55,0.0002,9.9925,0.001,7.00525E-05,14.24,14.24,0.000229057,0.0095,0.0095,10.6875,10.6875,0.000228592
168,84.06,-0.04,84.05,0.0002,9.9925,0.001,7.00525E-05,14.24,14.24,0.000229057,0.0095,0.0095,10.6875,10.6875,0.00022859
169,84.56,-0.04,84.55,0.0003,9.9925,0.001,7.00525E-05,10.64,10.64,0.000202423,-0.01025,0.008,10.6875,10.6875,0.000228847
170,85.06,-0.04,85.05,0.0003,9.9925,0.0008,7.00525E-05,10.64,10.64,0.000202423,-0.01025,0.008,10.6875,10.6875,0.000227205
171,85.56,-0.04,85.55,0.0004,9.99,0.0008,7.00701E-05,10.64,10.64,0.000202423,-0.01025,0.0085,14.25,14.25,0.000221473
172,86.06,-0.04,86.05,0.0004,9.99,0.0008,7.00701E-05,10.64,10.64,0.000202423,-0.01025,0.008,14.25,14.25,0.000224092
173,86.56,-0.04,86.55,0.0004,9.99,0.0008,7.00701E-05,14.24,14.24,0.000202423,0.0095,0.008,14.25,14.25,0.000225185
174,87.06,-0.04,87.05,0.0005,9.99,0.0008,7.00701E-05,14.24,14.24,0.000202423,0.0095,0.0085,14.25,14.25,0.000218617
175,87.56,-0.04,87.55,0.0005,9.9925,0.0008,7.00525E-05,14.24,14.24,0.000202423,0.0095,0.0085,10.6875,10.6875,0.000217762
176,88.06,-0.04,88.05,0.0006,9.9925,0.0008,7.00525E-05,14.24,14.24,0.000202423,0.0095,0.0085,10.6875,10.6875,0.000213529
177,88.56,-0.04,88.55,0.0006,9.9925,0.0008,7.00525E-05,10.64,10.64,0.000202423,-0.01025,0.0085,10.6875,10.6875,0.000212701
178,89.06,-0.04,89.05,0.0006,9.9925,0.0008,7.00525E-05,10.64,10.64,0.000202423,-0.01025,0.0085,10.6875,10.6875,0.000212311
179,89.56,-0.04,89.55,0.0007,9.99,0.0008,7.00701E-05,10.64,10.64,0.000202423,-0.01025,0.0085,14.25,14.25,0.000212264
180,90.06,-0.02,90.05,0.0007,9.99,0.0008,7.00701E-05,10.64,10.64,0.000202423,-0.01025,0.0085,14.25,14.25,9.32667E-05
181,90.56,-0.02,90.55,0.0008,9.99,0.0008,7.00701E-05,14.24,14.24,0.000202423,0.0095,0.0085,14.25,14.25,8.72896E-05
182,91.06,-0.02,91.05,0.0008,9.99,0.0008,4.004E-05,14.24,14.24,6.92547E-05,0.0095,0.0025,14.25,14.25,9.42652E-05
183,91.56,-0.02,91.55,0.0008,9.99,0.0004,4.004E-05,14.24,14.24,6.92547E-05,0.0095,0.0015,14.25,14.25,9.29076E-05
184,92.06,-0.02,92.05,0.0009,9.9925,0.0002,1.00075E-05,14.24,14.24,6.92547E-05,0.0095,0.0025,10.6875,10.6875,8.05105E-05
185,92.56,-0.02,92.55,0.0009,9.9925,0.0002,1.00075E-05,14.24,14.24,6.92547E-05,0.0095,0.0025,10.6875,10.6875,7.35086E-05
